time_s,speed_mps
1151.1000000000001,1.66927039
1151.2,1.503318017
1151.3,1.337230618
1151.4,1.173231931
1151.5,1.013545691
1151.6000000000001,0.860395637
1151.7,0.716005503
1151.8,0.582599028
1151.9,0.462399948
1152.0,0.357632
1152.1000000000001,0.269871034
1152.2,0.198101352
1152.3,0.14065937
1152.4,0.095881503
1152.5,0.062104167
1152.6000000000001,0.037663778
1152.7,0.020896752
1152.8,0.010139503
1152.9,0.003728447
1153.0,0.0
1153.1000000000001,0.0
1153.2,0.0
1153.3,0.0
1153.4,0.0
1153.5,0.0
1153.6000000000001,0.0
1153.7,0.0
1153.8,0.0
1153.9,0.0
1154.0,0.0
1154.1000000000001,0.0
1154.2,0.0
1154.3,0.0
1154.4,0.0
1154.5,0.0
1154.6000000000001,0.0
1154.7,0.0
1154.8,0.0
1154.9,0.0
1155.0,0.0
1155.1000000000001,0.0
1155.2,0.0
1155.3,0.0
1155.4,0.0
1155.5,0.0
1155.6000000000001,0.0
1155.7,0.0
1155.8,0.0
1155.9,0.0
1156.0,0.0
1156.1000000000001,0.0
1156.2,0.0
1156.3,0.0
1156.4,0.0
1156.5,0.0
1156.6000000000001,0.0
1156.7,0.0
1156.8,0.0
1156.9,0.0
1157.0,0.0
1157.1000000000001,0.0
1157.2,0.0
1157.3,0.0
1157.4,0.0
1157.5,0.0
1157.6000000000001,0.0
1157.7,0.0
1157.8,0.0
1157.9,0.0
1158.0,0.0
1158.1000000000001,0.0
1158.2,0.0
1158.3,0.0
1158.4,0.0
1158.5,0.0
1158.6000000000001,0.0
1158.7,0.0
1158.8,0.0
1158.9,0.0
1159.0,0.0
1159.1000000000001,0.0
1159.2,0.0
1159.3,0.0
1159.4,0.0
1159.5,0.0
1159.6000000000001,0.0
1159.7,0.0
1159.8,0.0
1159.9,0.0
1160.0,0.0
1160.1000000000001,0.0
1160.2,0.0
1160.3,0.0
1160.4,0.0
1160.5,0.0
1160.6000000000001,0.0
1160.7,0.0
1160.8,0.0
1160.9,0.0
1161.0,0.0
1161.1000000000001,0.0
1161.2,0.0
1161.3,0.0
1161.4,0.0
1161.5,0.0
1161.6000000000001,0.0
1161.7,0.0
1161.8,0.0
1161.9,0.0
1162.0,0.0
1162.1000000000001,0.0
1162.2,0.0
1162.3,0.0
1162.4,0.0
1162.5,0.0
1162.6000000000001,0.0
1162.7,0.0
1162.8,0.0
1162.9,0.0
1163.0,0.0
1163.1000000000001,0.0
1163.2,0.0
1163.3,0.0
1163.4,0.0
1163.5,0.0
1163.6000000000001,0.0
1163.7,0.0
1163.8,0.0
1163.9,0.0
1164.0,0.0
1164.1000000000001,0.0
1164.2,0.0
1164.3,0.0
1164.4,0.0
1164.5,0.0
1164.6000000000001,0.0
1164.7,0.0
1164.8,0.0
1164.9,0.0
1165.0,0.0
1165.1000000000001,0.0
1165.2,0.0
1165.3,0.0
1165.4,0.0
1165.5,0.0
1165.6000000000001,0.0
1165.7,0.0
1165.8,0.0
1165.9,0.0
1166.0,0.0
1166.1000000000001,0.0
1166.2,0.0
1166.3,0.0
1166.4,0.0
1166.5,0.0
1166.6000000000001,0.0
1166.7,0.0
1166.8,0.0
1166.9,0.0
1167.0,0.0
1167.1000000000001,0.0
1167.2,0.0
1167.3,0.0
1167.4,0.0
1167.5,0.0
1167.6000000000001,0.0
1167.7,0.0
1167.8,0.0
1167.9,0.0
1168.0,0.0
1168.1000000000001,0.046483364
1168.2,0.105852605
1168.3,0.177225105
1168.4,0.259718247
1168.5,0.352449414
1168.6000000000001,0.454535987
1168.7,0.56509535
1168.8,0.683244885
1168.9,0.808101974
1169.0,0.938784
1169.1000000000001,1.074450562
1169.2,1.214430122
1169.3,1.358093359
1169.4,1.504810952
1169.5,1.65395358
1169.6000000000001,1.804891921
1169.7,1.956996655
1169.8,2.10963846
1169.9,2.262188016
1170.0,2.414016
1170.1000000000001,2.564628181
1170.2,2.714070685
1170.3,2.862524724
1170.4,3.010171514
1170.5,3.157192268
1170.6000000000001,3.3037682
1170.7,3.450080526
1170.8,3.596310458
1170.9,3.742639211
1171.0,3.889248
1171.1000000000001,4.036271913
1171.2,4.18366154
1171.3,4.331321345
1171.4,4.479155793
1171.5,4.627069349
1171.6000000000001,4.774966477
1171.7,4.922751641
1171.8,5.070329307
1171.9,5.217603938
1172.0,5.36448
1172.1000000000001,5.510911367
1172.2,5.657049556
1172.3,5.803095496
1172.4,5.949250113
1172.5,6.095714336
1172.6000000000001,6.242689092
1172.7,6.390375308
1172.8,6.538973913
1172.9,6.688685835
1173.0,6.839712
1173.1000000000001,6.99210182
1173.2,7.145298635
1173.3,7.298594272
1173.4,7.451280555
1173.5,7.602649308
1173.6000000000001,7.751992357
1173.7,7.898601526
1173.8,8.041768639
1173.9,8.180785522
1174.0,8.314944
1174.1000000000001,8.443734923
1174.2,8.567445246
1174.3,8.686560951
1174.4,8.801568019
1174.5,8.912952432
1174.6000000000001,9.021200169
1174.7,9.126797214
1174.8,9.230229546
1174.9,9.331983148
1175.0,9.432544
1175.1000000000001,9.532200537
1175.2,9.630451004
1175.3,9.726596099
1175.4,9.81993652
1175.5,9.909772966
1175.6000000000001,9.995406134
1175.7,10.07613672
1175.8,10.15126543
1175.9,10.22009296
1176.0,10.28192
1176.1000000000001,10.33619138
1176.2,10.3829284
1176.3,10.42229651
1176.4,10.45446113
1176.5,10.47958771
1176.6000000000001,10.49784166
1176.7,10.50938843
1176.8,10.51439346
1176.9,10.51302217
1177.0,10.50544
1177.1000000000001,10.49196989
1177.2,10.47356479
1177.3,10.45133517
1177.4,10.42639149
1177.5,10.39984421
1177.6000000000001,10.3728038
1177.7,10.3463807
1177.8,10.3216854
1177.9,10.29982834
1178.0,10.28192
1178.1000000000001,10.26856491
1178.2,10.25834395
1178.3,10.24933208
1178.4,10.23960426
1178.5,10.22723545
1178.6000000000001,10.21030059
1178.7,10.18687467
1178.8,10.15503262
1178.9,10.11284941
1179.0,10.0584
1179.1000000000001,9.99028439
1179.2,9.909202761
1179.3,9.816380337
1179.4,9.713042344
1179.5,9.600414005
1179.6000000000001,9.479720546
1179.7,9.352187191
1179.8,9.219039165
1179.9,9.081501694
1180.0,8.9408
1180.1000000000001,8.797995577
1180.2,8.653494989
1180.3,8.507541065
1180.4,8.360376636
1180.5,8.212244535
1180.6000000000001,8.06338759
1180.7,7.914048633
1180.8,7.764470496
1180.9,7.614896008
1181.0,7.465568
1181.1000000000001,7.316680373
1181.2,7.168231301
1181.3,7.020170028
1181.4,6.872445799
1181.5,6.725007857
1181.6000000000001,6.577805447
1181.7,6.430787812
1181.8,6.283904196
1181.9,6.137103844
1182.0,5.990336
1182.1000000000001,5.843551732
1182.2,5.696709409
1182.3,5.549769223
1182.4,5.402691368
1182.5,5.255436038
1182.6000000000001,5.107963424
1182.7,4.96023372
1182.8,4.812207119
1182.9,4.663843815
1183.0,4.515104
1183.1000000000001,4.365989499
1183.2,4.216668664
1183.3,4.067351479
1183.4,3.918247928
1183.5,3.769567993
1183.6000000000001,3.621521659
1183.7,3.474318909
1183.8,3.328169726
1183.9,3.183284096
1184.0,3.039872
1184.1000000000001,2.897975071
1184.2,2.756961533
1184.3,2.616031259
1184.4,2.474384121
1184.5,2.331219991
1184.6000000000001,2.185738741
1184.7,2.037140245
1184.8,1.884624375
1184.9,1.727391002
1185.0,1.56464
1185.1000000000001,1.396203016
1185.2,1.224438802
1185.3,1.052337884
1185.4,0.88289079
1185.5,0.719088045
1185.6000000000001,0.563920176
1185.7,0.42037771
1185.8,0.291451175
1185.9,0.180131096
1186.0,0.089408
1186.1000000000001,0.021299487
1186.2,0.0
1186.3,0.0
1186.4,0.0
1186.5,0.0
1186.6000000000001,0.0
1186.7,0.0
1186.8,0.0
1186.9,0.0
1187.0,0.0
1187.1000000000001,0.0
1187.2,0.0
1187.3,0.0
1187.4,0.0
1187.5,0.0
1187.6000000000001,0.0
1187.7,0.0
1187.8,0.0
1187.9,0.0
1188.0,0.0
1188.1000000000001,0.0
1188.2,0.0
1188.3,0.0
1188.4,0.0
1188.5,0.0
1188.6000000000001,0.0
1188.7,0.0
1188.8,0.0
1188.9,0.0
1189.0,0.0
1189.1000000000001,0.0
1189.2,0.0
1189.3,0.0
1189.4,0.0
1189.5,0.0
1189.6000000000001,0.0
1189.7,0.0
1189.8,0.0
1189.9,0.0
1190.0,0.0
1190.1000000000001,0.0
1190.2,0.0
1190.3,0.0
1190.4,0.0
1190.5,0.0
1190.6000000000001,0.0
1190.7,0.0
1190.8,0.0
1190.9,0.0
1191.0,0.0
1191.1000000000001,0.0
1191.2,0.0
1191.3,0.0
1191.4,0.0
1191.5,0.0
1191.6000000000001,0.0
1191.7,0.0
1191.8,0.0
1191.9,0.0
1192.0,0.0
1192.1000000000001,0.0
1192.2,0.0
1192.3,0.0
1192.4,0.0
1192.5,0.0
1192.6000000000001,0.0
1192.7,0.0
1192.8,0.0
1192.9,0.0
1193.0,0.0
1193.1000000000001,0.0
1193.2,0.0
1193.3,0.0
1193.4,0.0
1193.5,0.0
1193.6000000000001,0.0
1193.7,0.0
1193.8,0.0
1193.9,0.0
1194.0,0.0
1194.1000000000001,0.0
1194.2,0.0
1194.3,0.0
1194.4,0.0
1194.5,0.0
1194.6000000000001,0.0
1194.7,0.0
1194.8,0.0
1194.9,0.0
1195.0,0.0
1195.1000000000001,0.0
1195.2,0.0
1195.3,0.0
1195.4,0.0
1195.5,0.0
1195.6000000000001,0.0
1195.7,0.0
1195.8,0.0
1195.9,0.0
1196.0,0.0
1196.1000000000001,0.0
1196.2,0.0
1196.3,0.0
1196.4,0.0
1196.5,0.003100585
1196.6000000000001,0.010664595
1196.7,0.02231711
1196.8,0.038818361
1196.9,0.060928581
1197.0,0.089408
1197.1000000000001,0.124795651
1197.2,0.166745771
1197.3,0.214691396
1197.4,0.268065562
1197.5,0.326301307
1197.6000000000001,0.388831667
1197.7,0.45508968
1197.8,0.524508382
1197.9,0.59652081
1198.0,0.67056
1198.1000000000001,0.746225938
1198.2,0.8237864
1198.3,0.903676113
1198.4,0.9863298
1198.5,1.072182187
1198.6000000000001,1.161667999
1198.7,1.255221961
1198.8,1.353278799
1198.9,1.456273237
1199.0,1.56464
1199.1000000000001,1.678680149
1199.2,1.798160083
1199.3,1.922712537
1199.4,2.051970247
1199.5,2.185565945
1199.6000000000001,2.323132369
1199.7,2.464302251
1199.8,2.608708327
1199.9,2.755983332
1200.0,2.90576
1200.1000000000001,3.057591739
1200.2,3.210714643
1200.3,3.364285482
1200.4,3.517461022
1200.5,3.669398032
1200.6000000000001,3.819253279
1200.7,3.966183531
1200.8,4.109345557
1200.9,4.247896124
1201.0,4.380992
1201.1000000000001,4.507928001
1201.2,4.628551136
1201.3,4.742846464
1201.4,4.850799042
1201.5,4.952393928
1201.6000000000001,5.04761618
1201.7,5.136450855
1201.8,5.218883012
1201.9,5.294897708
1202.0,5.36448
1202.1000000000001,5.42767853
1202.2,5.484796267
1202.3,5.536199765
1202.4,5.582255576
1202.5,5.623330255
1202.6000000000001,5.659790352
1202.7,5.692002423
1202.8,5.720333019
1202.9,5.745148694
1203.0,5.766816
1203.1000000000001,5.78562204
1203.2,5.801536116
1203.3,5.814448076
1203.4,5.824247772
1203.5,5.830825053
1203.6000000000001,5.83406977
1203.7,5.833871773
1203.8,5.830120912
1203.9,5.822707038
1204.0,5.81152
1204.1000000000001,5.79661446
1204.2,5.778704326
1204.3,5.758668314
1204.4,5.737385144
1204.5,5.715733533
1204.6000000000001,5.694592199
1204.7,5.674839861
1204.8,5.657355236
1204.9,5.643017043
1205.0,5.632704
1205.1000000000001,5.627072662
1205.2,5.625890933
1205.3,5.628704554
1205.4,5.635059268
1205.5,5.644500815
1205.6000000000001,5.656574937
1205.7,5.670827375
1205.8,5.68680387
1205.9,5.704050165
1206.0,5.722112
1206.1000000000001,5.740543693
1206.2,5.758933863
1206.3,5.776879709
1206.4,5.793978425
1206.5,5.809827208
1206.6000000000001,5.824023254
1206.7,5.83616376
1206.8,5.845845922
1206.9,5.852666937
1207.0,5.856224
1207.1000000000001,5.856346872
1207.2,5.853795565
1207.3,5.849562659
1207.4,5.844640729
1207.5,5.840022354
1207.6000000000001,5.836700111
1207.7,5.835666576
1207.8,5.837914328
1207.9,5.844435943
1208.0,5.856224
1208.1000000000001,5.874047509
1208.2,5.897781219
1208.3,5.927076312
1208.4,5.96158397
1208.5,6.000955376
1208.6000000000001,6.044841712
1208.7,6.09289416
1208.8,6.144763902
1208.9,6.200102122
1209.0,6.25856
1209.1000000000001,6.31977986
1209.2,6.383368582
1209.3,6.448924189
1209.4,6.516044702
1209.5,6.584328142
1209.6000000000001,6.653372531
1209.7,6.722775889
1209.8,6.792136239
1209.9,6.861051603
1210.0,6.92912
1210.1000000000001,6.996064348
1210.2,7.062107139
1210.3,7.127595762
1210.4,7.192877605
1210.5,7.258300056
1210.6000000000001,7.324210502
1210.7,7.390956331
1210.8,7.458884932
1210.9,7.528343692
1211.0,7.59968
1211.1000000000001,7.673063453
1211.2,7.747952493
1211.3,7.823627769
1211.4,7.899369933
1211.5,7.974459636
1211.6000000000001,8.048177527
1211.7,8.119804259
1211.8,8.188620481
1211.9,8.253906844
1212.0,8.314944
1212.1000000000001,8.371285934
1212.2,8.423579977
1212.3,8.472746792
1212.4,8.519707046
1212.5,8.565381402
1212.6000000000001,8.610690526
1212.7,8.656555083
1212.8,8.703895737
1212.9,8.753633155
1213.0,8.806688
1213.1000000000001,8.863646537
1213.2,8.923757423
1213.3,8.985934917
1213.4,9.049093276
1213.5,9.112146757
1213.6000000000001,9.174009617
1213.7,9.233596115
1213.8,9.289820506
1213.9,9.341597049
1214.0,9.38784
1214.1000000000001,9.427767919
1214.2,9.46181657
1214.3,9.490726018
1214.4,9.515236329
1214.5,9.53608757
1214.6000000000001,9.554019804
1214.7,9.569773099
1214.8,9.584087519
1214.9,9.597703131
1215.0,9.61136
1215.1000000000001,9.625630651
1215.2,9.640417449
1215.3,9.655455218
1215.4,9.670478782
1215.5,9.685222964
1215.6000000000001,9.69942259
1215.7,9.712812482
1215.8,9.725127465
1215.9,9.736102363
1216.0,9.745472
1216.1000000000001,9.753024132
1216.2,9.75875824
1216.3,9.762726741
1216.4,9.764982047
1216.5,9.765576573
1216.6000000000001,9.764562733
1216.7,9.761992941
1216.8,9.757919612
1216.9,9.752395161
1217.0,9.745472
1217.1000000000001,9.737203062
1217.2,9.727643349
1217.3,9.716848379
1217.4,9.704873672
1217.5,9.691774745
1217.6000000000001,9.67760712
1217.7,9.662426313
1217.8,9.646287845
1217.9,9.629247234
1218.0,9.61136
1218.1000000000001,9.592760771
1218.2,9.57390062
1218.3,9.555309727
1218.4,9.537518275
1218.5,9.521056446
1218.6000000000001,9.506454421
1218.7,9.494242382
1218.8,9.484950511
1218.9,9.47910899
1219.0,9.477248
1219.1000000000001,9.479714876
1219.2,9.486125564
1219.3,9.49591316
1219.4,9.508510763
1219.5,9.523351471
1219.6000000000001,9.539868381
1219.7,9.557494591
1219.8,9.575663199
1219.9,9.593807303
1220.0,9.61136
1220.1000000000001,9.627870219
1220.2,9.643350213
1220.3,9.657928064
1220.4,9.671731855
1220.5,9.68488967
1220.6000000000001,9.697529591
1220.7,9.709779701
1220.8,9.721768084
1220.9,9.733622823
1221.0,9.745472
1221.1000000000001,9.757386743
1221.2,9.769210353
1221.3,9.780729177
1221.4,9.791729561
1221.5,9.80199785
1221.6000000000001,9.811320392
1221.7,9.819483532
1221.8,9.826273616
1221.9,9.83147699
1222.0,9.83488
1222.1000000000001,9.836336283
1222.2,9.835968632
1222.3,9.833967133
1222.4,9.830521871
1222.5,9.825822929
1222.6000000000001,9.820060394
1222.7,9.813424348
1222.8,9.806104878
1222.9,9.798292067
1223.0,9.790176
1223.1000000000001,9.781913375
1223.2,9.773527343
1223.3,9.765007666
1223.4,9.756344108
1223.5,9.747526432
1223.6000000000001,9.738544401
1223.7,9.72938778
1223.8,9.72004633
1223.9,9.710509816
1224.0,9.700768
1224.1000000000001,9.6908322
1224.2,9.680799948
1224.3,9.670790331
1224.4,9.660922434
1224.5,9.651315343
1224.6000000000001,9.642088145
1224.7,9.633359925
1224.8,9.62524977
1224.9,9.617876767
1225.0,9.61136
1225.1000000000001,9.605810432
1225.2,9.601306528
1225.3,9.597918627
1225.4,9.59571707
1225.5,9.594772197
1225.6000000000001,9.595154348
1225.7,9.596933864
1225.8,9.600181084
1225.9,9.60496635
1226.0,9.61136
1226.1000000000001,9.619219799
1226.2,9.627553205
1226.3,9.635155098
1226.4,9.640820359
1226.5,9.64334387
1226.6000000000001,9.641520511
1226.7,9.634145164
1226.8,9.620012709
1226.9,9.597918027
1227.0,9.566656
1227.1000000000001,9.525522307
1227.2,9.47581582
1227.3,9.419336213
1227.4,9.357883157
1227.5,9.293256322
1227.6000000000001,9.227255383
1227.7,9.161680009
1227.8,9.098329872
1227.9,9.039004646
1228.0,8.985504
1228.1000000000001,8.93917811
1228.2,8.899579161
1228.3,8.865809841
1228.4,8.836972838
1228.5,8.81217084
1228.6000000000001,8.790506535
1228.7,8.77108261
1228.8000000000002,8.753001754
1228.9,8.735366655
1229.0,8.71728
1229.1000000000001,8.698113477
1229.2,8.678314766
1229.3000000000002,8.658600549
1229.4,8.639687506
1229.5,8.622292317
1229.6000000000001,8.607131663
1229.7,8.594922224
1229.8000000000002,8.58638068
1229.9,8.582223712
1230.0,8.583168
1230.1000000000001,8.589661359
1230.2,8.601076141
1230.3000000000002,8.616515833
1230.4,8.63508392
1230.5,8.65588389
1230.6000000000001,8.678019229
1230.7,8.700593423
1230.8000000000002,8.722709958
1230.9,8.743472322
1231.0,8.761984
1231.1000000000001,8.777573791
1231.2,8.790471741
1231.3000000000002,8.801133207
1231.4,8.810013548
1231.5,8.817568121
1231.6000000000001,8.824252285
1231.7,8.830521397
1231.8000000000002,8.836830815
1231.9,8.843635896
1232.0,8.851392
1232.1000000000001,8.860413845
1232.2,8.8704536
1232.3000000000002,8.881122795
1232.4,8.89203296
1232.5,8.902795625
1232.6000000000001,8.91302232
1232.7,8.922324574
1232.8000000000002,8.930313919
1232.9,8.936601885
1233.0,8.9408
1233.1000000000001,8.9424547
1233.2,8.940852034
1233.3000000000002,8.935212956
1233.4,8.92475842
1233.5,8.908709379
1233.6000000000001,8.886286789
1233.7,8.856711602
1233.8000000000002,8.819204772
1233.9,8.772987253
1234.0,8.71728
1234.1000000000001,8.651660284
1234.2,8.577130649
1234.3000000000002,8.495049958
1234.4,8.406777073
1234.5,8.313670858
1234.6000000000001,8.217090173
1234.7,8.118393883
1234.8000000000002,8.018940849
1234.9,7.920089934
1235.0,7.8232
1235.1000000000001,7.729297926
1235.2,7.638082651
1235.3000000000002,7.548921133
1235.4,7.461180328
1235.5,7.37422719
1235.6000000000001,7.287428678
1235.7,7.200151747
1235.8000000000002,7.111763352
1235.9,7.021630451
1236.0,6.92912
1236.1000000000001,6.833676494
1236.2,6.735054586
1236.3000000000002,6.633086469
1236.4,6.527604337
1236.5,6.418440381
1236.6000000000001,6.305426795
1236.7,6.188395771
1236.8000000000002,6.067179502
1236.9,5.941610181
1237.0,5.81152
1237.1000000000001,5.676986499
1237.2,5.539068605
1237.3000000000002,5.39907059
1237.4,5.258296726
1237.5,5.118051286
1237.6000000000001,4.979638544
1237.7,4.844362771
1237.8000000000002,4.713528241
1237.9,4.588439226
1238.0,4.4704
1238.1000000000001,4.360326468
1238.2,4.257581074
1238.3000000000002,4.161137893
1238.4,4.069971001
1238.5,3.983054475
1238.6000000000001,3.899362391
1238.7,3.817868826
1238.8000000000002,3.737547854
1238.9,3.657373554
1239.0,3.57632
1239.1000000000001,3.493551787
1239.2,3.40899558
1239.3000000000002,3.32276856
1239.4,3.234987911
1239.5,3.145770814
1239.6000000000001,3.055234452
1239.7,2.963496007
1239.8000000000002,2.870672662
1239.9,2.776881599
1240.0,2.68224
1240.1000000000001,2.586938383
1240.2,2.491460608
1240.3000000000002,2.396363867
1240.4,2.302205357
1240.5,2.20954227
1240.6000000000001,2.118931802
1240.7,2.030931147
1240.8000000000002,1.946097498
1240.9,1.864988051
1241.0,1.78816
1241.1000000000001,1.7159102
1241.2,1.647494149
1241.3000000000002,1.58190701
1241.4,1.518143942
1241.5,1.455200104
1241.6000000000001,1.392070659
1241.7,1.327750765
1241.8000000000002,1.261235584
1241.9,1.191520276
1242.0,1.1176
1242.1000000000001,1.038856786
1242.2,0.956220138
1242.3000000000002,0.871006428
1242.4,0.784532029
1242.5,0.698113312
1242.6000000000001,0.61306665
1242.7,0.530708415
1242.8000000000002,0.452354981
1242.9,0.379322718
1243.0,0.312928
1243.1000000000001,0.254183551
1243.2,0.202887505
1243.3000000000002,0.158534349
1243.4,0.120618568
1243.5,0.088634649
1243.6000000000001,0.062077078
1243.7,0.040440341
1243.8000000000002,0.023218925
1243.9,0.009907316
1244.0,0.0
1244.1000000000001,0.0
1244.2,0.0
1244.3000000000002,0.0
1244.4,0.0
1244.5,0.0
1244.6000000000001,0.0
1244.7,0.0
1244.8000000000002,0.0
1244.9,0.0
1245.0,0.0
1245.1000000000001,0.0
1245.2,0.0
1245.3000000000002,0.0
1245.4,0.0
1245.5,0.0
1245.6000000000001,0.0
1245.7,0.0
1245.8000000000002,0.0
1245.9,0.0
1246.0,0.0
1246.1000000000001,0.0
1246.2,0.0
1246.3000000000002,0.0
1246.4,0.0
1246.5,0.0
1246.6000000000001,0.0
1246.7,0.0
1246.8000000000002,0.0
1246.9,0.0
1247.0,0.0
1247.1000000000001,0.0
1247.2,0.0
1247.3000000000002,0.0
1247.4,0.0
1247.5,0.0
1247.6000000000001,0.0
1247.7,0.0
1247.8000000000002,0.0
1247.9,0.0
1248.0,0.0
1248.1000000000001,0.0
1248.2,0.0
1248.3000000000002,0.0
1248.4,0.0
1248.5,0.0
1248.6000000000001,0.0
1248.7,0.0
1248.8000000000002,0.0
1248.9,0.0
1249.0,0.0
1249.1000000000001,0.0
1249.2,0.0
1249.3000000000002,0.0
1249.4,0.0
1249.5,0.0
1249.6000000000001,0.0
1249.7,0.0
1249.8000000000002,0.0
1249.9,0.0
1250.0,0.0
1250.1000000000001,0.0
1250.2,0.0
1250.3000000000002,0.0
1250.4,0.0
1250.5,0.0
1250.6000000000001,0.0
1250.7,0.0
1250.8000000000002,0.0
1250.9,0.0
1251.0,0.0
1251.1000000000001,0.032910807
1251.2,0.073673489
1251.3000000000002,0.120326359
1251.4,0.17090773
1251.5,0.223455915
1251.6000000000001,0.276009226
1251.7,0.326605978
1251.8000000000002,0.373284482
1251.9,0.414083052
1252.0,0.44704
1252.1000000000001,0.470726931
1252.2,0.485848611
1252.3000000000002,0.493643099
1252.4,0.495348453
1252.5,0.49220273
1252.6000000000001,0.485443989
1252.7,0.476310287
1252.8000000000002,0.466039683
1252.9,0.455870235
1253.0,0.44704
1253.1000000000001,0.44052931
1253.2,0.436287586
1253.3000000000002,0.434006524
1253.4,0.433377818
1253.5,0.434093165
1253.6000000000001,0.435844258
1253.7,0.438322793
1253.8000000000002,0.441220465
1253.9,0.444228969
1254.0,0.44704
1254.1000000000001,0.449395831
1254.2,0.451241046
1254.3000000000002,0.452570806
1254.4,0.453380274
1254.5,0.453664612
1254.6000000000001,0.45341898
1254.7,0.452638541
1254.8000000000002,0.451318457
1254.9,0.449453889
1255.0,0.44704
1255.1000000000001,0.444127367
1255.2,0.440988231
1255.3000000000002,0.437950251
1255.4,0.435341085
1255.5,0.433488389
1255.6000000000001,0.432719823
1255.7,0.433363043
1255.8000000000002,0.435745707
1255.9,0.440195474
1256.0,0.44704
1256.1000000000001,0.456602926
1256.2,0.469191821
1256.3000000000002,0.485110237
1256.4,0.504661723
1256.5,0.528149831
1256.6000000000001,0.555878113
1256.7,0.58815012
1256.8000000000002,0.625269403
1256.9,0.667539512
1257.0,0.715264
1257.1000000000001,0.768528256
1257.2,0.826545027
1257.3000000000002,0.888308899
1257.4,0.952814456
1257.5,1.019056285
1257.6000000000001,1.086028972
1257.7,1.152727101
1257.8000000000002,1.218145258
1257.9,1.281278029
1258.0,1.34112
1258.1000000000001,1.396916561
1258.2,1.448916326
1258.3000000000002,1.497618713
1258.4,1.543523141
1258.5,1.587129028
1258.6000000000001,1.628935792
1258.7,1.669442853
1258.8000000000002,1.709149629
1258.9,1.748555539
1259.0,1.78816
1259.1000000000001,1.828392635
1259.2,1.869403876
1259.3000000000002,1.911274361
