time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
186.0,-0.8161791664778244,3.714673877356359,0.6797591986025834,22.681094194287652,23.410396758862873,18.432479759522664,0.02849663340309642,-3.031839428957661
187.0,-0.907924977204076,3.71469559112262,0.679680555759063,22.67844949436187,23.40331904176395,18.467184813116262,0.03179102518425618,-3.3726649098900863
188.0,-0.9830400939117299,3.7147287642907627,0.679591929755294,22.675874410689744,23.396394633039336,18.5020276787464,0.03454091712150684,-3.6517273133049954
189.0,-1.044539149981328,3.714775019827588,0.6794937851442832,22.673370276377625,23.389585009886332,18.537007621390615,0.03685263088638943,-3.880227941582579
190.0,-1.094890318470775,3.714835260730584,0.6793866290097185,22.670936679981708,23.38287053562317,18.57212390313458,0.03881236367421023,-4.067337161687774
191.0,-1.1361143685664963,3.7149097816645433,0.67927101096597,22.668575388023385,23.376263096339187,18.607375783188104,0.040489719468694424,-4.220562380877313
192.0,-1.1698657661462906,3.7149983603619017,0.679147523158089,22.666288070840324,23.369772601543275,18.642762517900337,0.041940667132422414,-4.346049403076989
193.0,-1.19749907330423,3.715100332454997,0.6790168002618089,22.66407629853802,23.363406943556015,18.678283360775595,0.04320999636288418,-4.448829205347096
194.0,-1.3069251572172034,3.715312478423465,0.6788795194835441,22.661941540989915,23.357171997509738,18.71393756248915,0.0476151505904422,-4.855635344974624
195.0,-1.4098634302277309,3.7155329068688134,0.6787364005603911,22.65988516783733,23.351071621348467,18.74972437090321,0.05187804860438648,-5.238393969202077
196.0,-1.5074899329322713,3.7157604399040607,0.6785882057601279,22.657908448489536,23.34510765582803,18.785643031082373,0.05603676875657774,-5.60147145634336
197.0,-1.600767525934014,3.715993555279842,0.6784357398812141,22.65601255212357,23.339279924515893,18.82169278530978,0.0601213312351464,-5.948441809872054
198.0,-1.6904845328197164,3.7162304299350453,0.6782798502527908,22.654198547684587,23.333586233791266,18.857872873103304,0.06415486796439054,-6.282230062199159
199.0,-1.6904845328197164,3.716371149973136,0.678121426734681,22.652467403885453,23.328022372845055,18.894182531231195,0.0646605655192406,-6.282467947247008
200.0,-1.6904845328197164,3.7165139067420174,0.6779614017173892,22.650819989207037,23.322582113679857,18.93062099372844,0.06517241344558584,-6.282709275356758
201.0,-1.6904845328197164,3.7166556764143013,0.6778007501221014,22.649257071898205,23.31725721111013,18.967187491912796,0.06568365192081198,-6.282948934794978
202.0,-1.6904845328197164,3.7167933310540713,0.6776404894006853,22.647779319975484,23.31203740276186,19.003881254401165,0.06618727323098586,-6.283181637834379
203.0,-1.6904845328197164,3.7169236386168754,0.6774816795356904,22.646387301223513,23.306910409072827,19.040701507125732,0.06667602177084872,-6.283401920753809
204.0,-1.6904845328197164,3.7170436373053017,0.6773253689738808,22.645081483194815,23.301861933292628,19.077647473350225,0.06714311828464775,-6.283604776680552
205.0,-1.6904845328197164,3.717156462003135,0.6771707669523834,22.64386223320969,23.29687566148249,19.114718373686458,0.06759519901733876,-6.28379550508716
206.0,-1.6904845328197164,3.717268905577514,0.6770155124040353,22.642729818356543,23.291933262515272,19.151913426110866,0.06804773855327398,-6.283985589210463
207.0,-1.6904845328197164,3.7173854195372242,0.6768580103460275,22.641683797323083,23.287021726451428,19.1892318459806,0.06851095839297099,-6.28418255425721
208.0,-1.6904845328197164,3.717507925570882,0.6766975394371076,22.640721547575367,23.282167759332765,19.22667284605052,0.06898932653754343,-6.284389648812286
209.0,-1.6904845328197164,3.717635815546939,0.6765342519775791,22.639843365313936,23.277379538805747,19.26423563648956,0.06948155748870699,-6.284605844838713
210.0,-1.6904845328197164,3.7177659515136776,0.6763691739093018,22.63904955792316,23.272656277107444,19.301919424897335,0.06998061224877261,-6.284825837677648
211.0,-1.6904845328197164,3.7178926656992126,0.676204204815692,22.638339974354835,23.267992308605074,19.339723416321135,0.07047369832064876,-6.285040046048383
212.0,-1.6904845328197164,3.718007760511493,0.6760421179217219,22.63771400512809,23.263377089795654,19.377646813272463,0.07094226970784594,-6.2852346120483515
213.0,-1.6904845328197164,3.7181005085382974,0.6758865600939199,22.637170582329475,23.258795199306576,19.415688815743863,0.0713620269144669,-6.285391401153114
214.0,-1.6904845328197164,3.7181576525472404,0.675742051840371,22.636708179612697,23.254226337895034,19.453848621225916,0.07170291694521722,-6.2854880022163755
215.0,-1.6904845328197164,3.718163405485767,0.6756139873107161,22.63632481219912,23.24964532844848,19.492125424724065,0.07192913330539918,-6.285497727469973
216.0,-1.1273783735477945,3.7174648298396558,0.6755086342961524,22.63601766268914,23.244819780819796,19.530518418775728,0.04730050749208619,-4.190989453585759
217.0,-0.5642722142758725,3.7166650304377193,0.6754366826106862,22.63577355481482,23.23925494883241,19.569026793467117,0.023264011119295137,-2.0972108064467947
218.0,-0.0011660550039504613,3.7156554892938822,0.6754346407484842,22.635573705126035,23.23297763193665,19.607649736450526,4.6899721709493525e-05,-0.004332658676247131
219.0,0.5619401042679716,3.7144762952976533,0.6754898998172615,22.635403014717497,23.226081172636952,19.64638643296138,-0.021908019141282833,2.0873131966804723
220.0,1.1250462635398937,3.713197149500989,0.6755799033349866,22.63525023674032,23.218703374262248,19.685236065835454,-0.04232114224371974,4.177518578833071
221.0,1.1250462635398937,3.712510780859219,0.6756858064411231,22.635107976402367,23.21102650096583,19.724197815525997,-0.041429799874029276,4.176746382357237
222.0,1.1250462635398937,3.7118290843065473,0.6757924758966287,22.63497269096797,23.203277277725647,19.763270860121224,-0.04054285164222776,4.175979442197786
223.0,0.9000370108319151,3.7114405681083555,0.6758884900839561,22.634844689757983,23.19572689034385,19.802454375361492,-0.03199818603394227,3.3404338748005493
224.0,0.6750277581239367,3.711114976936293,0.6759661390070524,22.63472979594411,23.188617844798443,19.841747534656747,-0.023726441268035987,2.5051056230214708
225.0,0.45001850541595817,3.7108640481516875,0.6760214242913593,22.634639079168892,23.181893707756046,19.881149509103977,-0.015679825514394657,1.6699574927510346
226.0,0.22500925270797967,3.710687926377739,0.6760540591838131,22.634579360623945,23.175472150008943,19.920659467504663,-0.0077929405756923835,0.8349391173467777
227.0,1.1546319456101628e-15,3.7105751634995228,0.6760674685528447,22.634556127986684,23.169285505645973,19.960276576382284,-3.984368695480332e-17,4.284348620364202e-15
228.0,1.1546319456101628e-15,3.7102491332361867,0.6760687888883797,22.634573726641236,23.163277017049836,20.0,-3.946571749593197e-17,4.2839721754069186e-15
229.0,1.1546319456101628e-15,3.709931180110606,0.6760681507712487,22.634635359678384,23.157400834896862,20.03982890037821,-3.909933545035468e-17,4.283605056570917e-15
230.0,1.1546319456101628e-15,3.7096134520616575,0.6760683460130511,22.634743087895572,23.151622018157184,20.07976243731224,-3.873225106259971e-17,4.283238197615584e-15
231.0,1.1546319456101628e-15,3.7092983073142114,0.6760687263450691,22.63489782979707,23.145916534094454,20.11979976839001,-3.836793572620942e-17,4.282874321422692e-15
232.0,1.1546319456101628e-15,3.708986660910201,0.676068995680194,22.63509974705852,23.14027470597216,20.159940049010004,-3.8007787849465385e-17,4.282514484528887e-15
233.0,1.1546319456101628e-15,3.708680236962732,0.6760685719749878,22.635350404514554,23.13470795818688,20.200182432398833,-3.7654470194384314e-17,4.282160677650239e-15
234.0,1.1546319456101628e-15,3.708381568656086,0.6760665872296836,22.635649411875477,23.129203347237876,20.240526069629254,-3.7311909876721653e-17,4.281815825682244e-15
235.0,1.1546319456101628e-15,3.7080939982457166,0.6760618874881847,22.635996622784717,23.12375599770496,20.28097010963802,-3.698529836596746e-17,4.281483787699819e-15
236.0,1.1546319456101628e-15,3.7078216770582526,0.6760530328380654,22.636392669119914,23.118375244160404,20.32151369924395,-3.6681091485350026e-17,4.281169356957307e-15
237.0,1.1546319456101628e-15,3.7075695654914966,0.6760382974105705,22.636838960992975,23.113084631168988,20.36215598316562,-3.640700941183379e-17,4.2808782608884725e-15
238.0,-0.09622993763039751,3.7074518841541364,0.6760156693806155,22.637337686750016,23.10792191328801,20.40289610403977,0.0030251049869915348,-0.3567678635798523
239.0,-0.27124628456557964,3.707455552729899,0.675982850966787,22.637891812971247,23.102939055067225,20.44373320243926,0.00853685341848434,-1.0056335438700126
240.0,-0.5107674877231773,3.707571863519787,0.6759372584313417,22.638505084471205,23.0982022310489,20.484666416891116,0.016157927766139245,-1.8937071662831402
241.0,-0.8031008003929401,3.707795835480758,0.6758760220802074,22.639182024298634,23.093791825767653,20.525694883894744,0.025634827690374153,-2.977733803168207
242.0,-1.1386730112552348,3.7081256853573263,0.6757959862629823,22.639928129514487,23.08979927153956,20.56681773794014,0.036812955820730825,-4.222342640258708
243.0,-1.4134163001665647,3.7084539435410413,0.6756937093729357,22.64075233112095,23.086232600271046,20.608034111526308,0.04630384897047203,-5.241589252217885
244.0,-1.638357080000059,3.708803660695232,0.6755654638470074,22.641661648723925,23.083015336678784,20.649343135179265,0.054456035132721695,-6.07634473583017
245.0,-1.8225230140710846,3.709190994547217,0.6754090034407905,22.642660768708822,23.080071809512617,20.690743937470643,0.06156845625260465,-6.760085951147518
246.0,-1.9733053279643653,3.7095673939558824,0.675242587145625,22.643752813430126,23.07732729865586,20.732235645035985,0.06773332416002606,-7.320109102936028
247.0,-2.096755445369052,3.709914138948226,0.6750745818911413,22.64493934121151,23.074708035125127,20.773817382592995,0.07305003097368543,-7.77878267269133
248.0,-1.95497740552979,3.7099549104381913,0.6749077600218399,22.6462203463459,23.072141201070508,20.81548827296041,0.0685163871921684,-7.2528780254409595
249.0,-1.7842154654635798,3.709949132631721,0.674744438468242,22.647594259095285,23.06955492977562,20.857247437076012,0.06281275978339215,-6.61934861852471
250.0,-1.5897235149374231,3.7098972908574344,0.6745864787468892,22.64905794569097,23.06687830565744,20.89909399401563,0.056134428343668386,-5.897710961278705
251.0,-1.3758030750768464,3.709800184391066,0.6744352869603438,22.65060670833327,23.06404136426636,20.94102706101131,0.04865513463496294,-5.10395450160588
252.0,-1.1459759335123318,3.7096591210152683,0.674291813797189,22.652234290300157,23.060980211901835,20.98304575347032,0.040530082905053874,-4.251180074218008
253.0,-1.1459759335123318,3.709749768765968,0.6741565545320285,22.653935023201427,23.057855374518795,21.025149184993495,0.040788966908441665,-4.251283954358738
254.0,-1.1459759335123318,3.7098132257157563,0.6740295490254864,22.655707738102876,23.054774908155878,21.06733646739417,0.04100723229963404,-4.251356674496009
255.0,-1.1459759335123318,3.7098509923923353,0.6739103817242078,22.65755204688662,23.051743259798968,21.10960671071672,0.041187074861408886,-4.251399954198457
256.0,-1.1459759335123318,3.7098659565899785,0.6737981816608584,22.659467590305383,23.048764156730556,21.15195902325553,0.04133280204410951,-4.251417102808821
257.0,-1.1459759335123318,3.7098623933695274,0.6736916224541241,22.66145403798265,23.045840606529566,21.194392511573653,0.04145083296563851,-4.2514130194439375
258.0,-1.1459759335123318,3.709845965058396,0.673588922308712,22.66351108841269,23.042974897071417,21.236906280521623,0.04154969841146386,-4.251394192994753
259.0,-1.1459759335123318,3.7098237212505665,0.6734878440153496,22.665638468960367,23.040168596528133,21.27949943325666,0.041640040834615415,-4.25136870212631
260.0,-1.1459759335123318,3.70980409880659,0.6733856949507849,22.66783593586132,23.03742255336806,21.322171071261096,0.041734614355683805,-4.251346215277757
261.0,-1.1459759335123318,3.7097941733840023,0.6732801994693437,22.670103274221958,23.034736896356094,21.364920294361696,0.041844135343094176,-4.2513348409823415
262.0,-1.1459759335123318,3.709785260029173,0.673174090586611,22.672440298019353,23.032111034553736,21.407746200748647,0.04195551907891654,-4.25132462649222
263.0,-1.1459759335123318,3.7097754293364735,0.6730679817038784,22.674846850101346,23.029543657318754,21.45064788699426,0.04206585156761686,-4.251313360754977
264.0,-1.1459759335123318,3.709764690133247,0.6729618728211458,22.677322706972802,23.027034309685916,21.493624448072467,0.04217514292511709,-4.251301053886534
265.0,-1.1459759335123318,3.7097530511691343,0.6728557639384132,22.679867604669084,23.024584066388627,21.536674977377515,0.042283403178296805,-4.2512877159137705
266.0,-1.1459759335123318,3.709740521116075,0.6727496550556805,22.682481373655776,23.022192993060514,21.579798566743307,0.042390642264988544,-4.251273356774519
267.0,-1.1459759335123318,3.709727108568304,0.672643546172948,22.685163843195483,23.019861151150508,21.6229943064626,0.042496870033979416,-4.251257986317566
268.0,-1.1459759335123318,3.709712822042356,0.6725374372902153,22.68791484110011,23.017588601319687,21.666261285306064,0.0426020962450131,-4.251241614302656
269.0,-1.1459759335123318,3.709697669977062,0.6724313284074827,22.69073419373086,23.015375403441,21.709598590541475,0.042706330568786796,-4.251224250400486
270.0,-1.1459759335123318,3.7096816607335517,0.67232521952475,22.693621725998014,23.013221616599367,21.753005307953174,0.04280958258695324,-4.25120590419271
271.0,-1.1459759335123318,3.709664802595249,0.6722191106420174,22.696577261361256,23.011127299091754,21.796480521861156,0.042911861792118214,-4.251186585171931
272.0,-1.1459759335123318,3.7096471037678787,0.6721130017592848,22.69960062182929,23.00909250842693,21.840023315140456,0.04301317758784353,-4.251166302741713
273.0,-1.1459759335123318,3.709628572379461,0.6720068928765521,22.70269162796029,23.007117301325763,21.88363276924059,0.04311353928864607,-4.251145066216572
274.0,-1.1459759335123318,3.7096092164803154,0.6719007839938196,22.70585009886139,23.00520173372115,21.927307964204715,0.04321295611999724,-4.25112288482198
275.0,-1.1459759335123318,3.7095890440430574,0.6717946751110869,22.70907585218913,23.003345860757804,21.97104797868917,0.04331143721832299,-4.251099767694361
276.0,-1.1459759335123318,3.7095680629626013,0.6716885662283543,22.71236870414924,23.00154973679247,22.01485188998305,0.043408991631004326,-4.251075723881099
277.0,-1.1459759335123318,3.7095462810561566,0.6715824573456217,22.71572846949664,22.999813415393874,22.05871877402734,0.043505628316376256,-4.251050762340528
278.0,-1.1459759335123318,3.709523706063233,0.6714763484628891,22.71915496153548,22.998136949342666,22.102647705434777,0.04360135614372988,-4.251024891941938
279.0,-1.1459759335123318,3.709500345645635,0.6713702395801564,22.722647992119107,22.996520390631588,22.146637757508927,0.04369618389330931,-4.2509981214655745
280.0,-1.1459759335123318,3.7094762073874668,0.6712641306974239,22.72620737165022,22.994963790465135,22.190688002264324,0.04379012025631519,-4.2509704596026365
281.0,-1.1459759335123318,3.709451298795129,0.6711580218146912,22.729832909080585,22.99346719926001,22.23479751044539,0.043883173834902256,-4.25094191495528
282.0,-1.1459759335123318,3.709425627301936,0.6710519129319585,22.733524411911276,22.99203066664478,22.278965351546674,0.04397535314746889,-4.250912496041903
283.0,-1.1459759335123318,3.709399200286011,0.6709458040492259,22.737281687241705,22.99065424096466,22.323190593831896,0.04406666664916751,-4.250882211317658
