time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
673.0,-0.9811271937374517,3.779368955702963,0.7432155952283803,25.27654931827169,25.345455894554902,25.0,0.035471045106604114,-3.7080416576072914
674.0,-0.9811271937374517,3.779317297363407,0.7431247501178492,25.276852057258907,25.34587265320812,25.0,0.0355094923132427,-3.70799097420557
675.0,-0.9811271937374517,3.7792652640951934,0.7430339050073179,25.277155971544175,25.346289385327054,25.0,0.03554757166717974,-3.7079399229511463
676.0,-0.9811271937374517,3.7792128595519077,0.7429430598967867,25.27746103014141,25.34670611043458,25.0,0.035585286753046834,-3.7078885074286534
677.0,-0.9811271937374517,3.779160087353725,0.7428522147862554,25.27776720279951,25.34712284424029,25.0,0.035622641122696815,-3.707836731189943
678.0,-0.9811271937374517,3.7791069510874093,0.7427613696757241,25.278074460002188,25.347539598640708,25.0,0.035659638295201156,-3.7077845977540873
679.0,-0.9811271937374517,3.7790534543063155,0.7426705245651929,25.278382772968087,25.347956381719143,25.0,0.035696281756853035,-3.7077321106073784
680.0,-0.9811271937374517,3.7789996005303874,0.7425796794546616,25.27869211365072,25.348373197745673,25.0,0.03573257496116467,-3.70767927320333
681.0,-0.9811271937374517,3.7789453932461576,0.7424888343441304,25.27900245473859,25.348790047177147,25.0,0.035768521328868264,-3.7076260889626735
682.0,-0.9811271937374517,3.778890835906748,0.7423979892335991,25.27931376965506,25.349206926657246,25.0,0.03580412424791593,-3.7075725612733605
683.0,-0.9811271937374517,3.7788359319318707,0.7423071441230679,25.279626032558383,25.349623829016537,25.0,0.035839387073480174,-3.7075186934905644
684.0,-0.9811271937374517,3.778780684707828,0.7422162990125367,25.279939218341724,25.350040743272302,25.0,0.03587431312795345,-3.7074644889366777
685.0,-0.9811271937374517,3.7787250975875097,0.7421254539020055,25.280253301658547,25.350457629118125,25.0,0.035908905700947714,-3.7074099509013116
686.0,-0.9811271937374517,3.7786691738903952,0.7420346087914742,25.280568253192143,25.350874341910128,25.0,0.03594316804929487,-3.7073550826412984
687.0,-0.9811271937374517,3.7786129169025555,0.741943763680943,25.28088406050398,25.351291174807614,25.0,0.035977103397047634,-3.707299887380691
688.0,-0.9811271937374517,3.778556329876649,0.7418529185704117,25.28120070935404,25.35170829938096,25.0,0.03601071493547867,-3.7072443683107617
689.0,-0.9811271937374517,3.7784994160319245,0.7417620734598804,25.281518178955594,25.35212563426262,25.0,0.03604400582307929,-3.7071885285900024
690.0,-0.9811271937374517,3.778440728840037,0.7416716516060191,25.28183644197543,25.35254284514673,25.0,0.036075141562925864,-3.7071309489901174
691.0,-0.9811271937374517,3.7783659010852597,0.7415861949190958,25.282155464533673,25.352959344789497,25.0,0.036085569897294674,-3.707057533445059
692.0,-0.9811271937374517,3.7782602746912612,0.7415108045339998,25.282475206203685,25.353374293008926,25.0,0.03605590452673045,-3.7069539005175307
693.0,-0.9811271937374517,3.7781125218790192,0.741449528331861,25.28279642421296,25.35374231017039,25.0,0.0359710599729362,-3.706808936215489
694.0,-0.562795295179716,3.777442430861837,0.741405540341326,25.283114955220412,25.353839144597202,25.0,0.020281392437849263,-2.1259268279012717
695.0,-0.14446339662198043,3.776715285994367,0.7413811407385582,25.283419987660523,25.35349166963448,25.0,0.005104490640388335,-0.5455971182889006
696.0,0.27386850193575524,3.7759274876235867,0.7413777558472376,25.283701773057828,25.35261995627286,25.0,-0.009462083283870378,1.0341076044535116
697.0,0.6922004004934909,3.7750780121384757,0.741395938138561,25.283951834056325,25.35123534932859,25.0,-0.023314745112191226,2.613110511896424
698.0,1.1105322990512265,3.774168411970014,0.7414353662312417,25.284162964419465,25.349440467443628,25.0,-0.0363511045392257,4.191335923551576
699.0,1.1105322990512265,3.773674275640855,0.7414948448915103,25.284329229030163,25.34742920308537,25.0,-0.03573629721222766,4.19078716919791
700.0,1.1105322990512265,3.773130847616305,0.7415723050331133,25.28444607558862,25.345482318673987,25.0,-0.03504678084961592,4.190183674824438
701.0,1.1105322990512265,3.7725474084533452,0.7416648037173147,25.284516830105588,25.343652616836323,25.0,-0.03429613003819246,4.18953574678944
702.0,1.1105322990512265,3.771935814750957,0.7417685241528946,25.284545999314957,25.341871034923713,25.0,-0.03350175058401089,4.1888565522290415
703.0,1.1105322990512265,3.7713104991501223,0.7418787756961503,25.28453594696822,25.34015864454568,25.0,-0.03268487951237751,4.188162119057214
704.0,1.1105322990512265,3.7706884703338233,0.7419899938508956,25.284489643236896,25.338542983151115,25.0,-0.03187058506785125,4.187471335965773
705.0,0.8884258392409812,3.770339627007249,0.742095740268461,25.284410664712766,25.337058054028205,25.0,-0.025092598779333737,3.3496671473474433
706.0,0.6663193794307359,3.770035815957178,0.7421887027476938,25.284303194407585,25.335744326304336,25.0,-0.018555071192679917,2.512047925320235
707.0,0.4442129196204906,3.7698017739925924,0.7422606952349579,25.284172021753363,25.334648734946313,25.0,-0.012234103004426082,1.6745946524157542
708.0,0.2221064598102453,3.769664813964478,0.7423026578241341,25.28402361815654,25.33379025621531,25.0,-0.006077311633106647,0.8372669065008972
709.0,0.0,3.7696178900649002,0.7423164437002838,25.283862759906924,25.333105090934566,25.0,-0.0,0.0
710.0,0.0,3.7693515204766825,0.7423208598002933,25.283691717337888,25.332530772615485,25.0,-0.0,0.0
711.0,0.0,3.7691036153542603,0.7423200295366419,25.28351232124328,25.332017006648584,25.0,-0.0,0.0
712.0,0.0,3.7688649786263126,0.7423170187864699,25.283325963059667,25.3315256688835,25.0,-0.0,0.0
713.0,0.0,3.7686285442645544,0.7423141771865133,25.283133594866115,25.331030805628757,25.0,-0.0,0.0
714.0,0.0,3.768389376283735,0.7423131381331033,25.282935729384292,25.330518633651764,25.0,-0.0,0.0
715.0,0.0,3.768144668741633,0.7423148187821668,25.28273243997853,25.329987540178934,25.0,-0.0,0.0
716.0,0.0,3.7678937457390638,0.7423194200492264,25.282523360655603,25.32944808289568,25.0,-0.0,0.0
717.0,0.0,3.767638061419875,0.7423264266093997,25.282307619367316,25.32891695757837,25.0,-0.0,0.0
718.0,0.0,3.767381199970946,0.7423346068974006,25.282083454682606,25.32832548144438,25.0,-0.0,0.0
719.0,0.0,3.767128875622191,0.7423420131075377,25.281851656268827,25.327708446971087,25.0,-0.0,0.0
720.0,0.0,3.7668889326465567,0.7423459811937156,25.28161412903205,25.327138622226016,25.0,-0.0,0.0
721.0,-0.09587584642538546,3.7667793974389454,0.7423431308694344,25.2813731840086,25.32667700527213,25.0,0.0023428477408280503,-0.3611431630271623
722.0,-0.27024819679661566,3.7667927878393943,0.7423293656077894,25.281131538364832,25.326372824167834,25.0,0.0066111957455650475,-1.017968958620093
723.0,-0.5088880489574162,3.76692730216452,0.7422998726414717,25.280892315397296,25.32626353696685,25.0,0.012532604560819477,-1.9169442853629262
724.0,-0.8001456812568322,3.767186175623103,0.742249122962768,25.280659044532797,25.326374831718397,25.0,0.019953274989439624,-3.014297748915268
725.0,-1.1344831083144282,3.76757715339373,0.7421708713235603,25.28043566132817,25.326720626467022,25.0,0.02882299785367724,-4.274252639796544
726.0,-1.4082154417514487,3.7680034818034622,0.742058324417528,25.280226507470502,25.327303069252707,25.0,0.036536371269542275,-5.30616068764886
727.0,-1.6323285212481338,3.768453509128164,0.7419188426880016,25.280036330776966,25.32811253811093,25.0,0.04331329283208067,-6.151354143947517
728.0,-1.8158167915990802,3.768908547575352,0.7417614907570492,25.27987028519493,25.32912764107249,25.0,0.04929408161316523,-6.843647426688625
729.0,-1.966044281364487,3.7693695053761513,0.7415885184922558,25.27973393080191,25.330315216163626,25.0,0.054618650393741766,-7.410747360394467
730.0,-2.0890401471931335,3.769836246503246,0.7414020427998647,25.279630822655008,25.331645031770506,25.0,0.05940019308982806,-7.875339267289151
731.0,-2.1897406450484995,3.7703078633724463,0.7412040476247765,25.279561273127342,25.333108517208018,25.0,0.0637298082686716,-8.25599637277261
732.0,-2.272187239492951,3.770782900111855,0.7409963839505506,25.27952693763757,25.334693003250663,25.0,0.0676805419306625,-8.56792478853238
733.0,-2.339688801851172,3.771259535359195,0.740780769799404,25.27952929381331,25.336386804007873,25.0,0.07131082647448629,-8.823573703754361
734.0,-2.394954406834658,3.771735731923608,0.7405587902322117,25.27956963146778,25.338179267123508,25.0,0.07466735389543247,-9.03313511258619
735.0,-2.4402020572220984,3.7722093593183676,0.7403318973485069,25.27964905260012,25.340060773775576,25.0,0.07778744827786906,-9.204953038881134
736.0,-2.4772477000988165,3.7726782940821804,0.7401014102864806,25.279768471395073,25.34202273867629,25.0,0.08070101045927956,-9.345858627227807
737.0,-2.50757810718953,3.773140501915322,0.739868515222982,25.27992861422308,25.34405761007207,25.0,0.08343210541240842,-9.461444517952975
738.0,-2.5324105442280715,3.7735941049270187,0.7396342653735183,25.28013001964041,25.34615886974359,25.0,0.08600025576557331,-9.556289500954074
739.0,-2.552741624105398,3.7740374366929403,0.7393995809922546,25.280373038388802,25.348321033005845,25.0,0.0884214960168928,-9.634142455578111
740.0,-2.5693873044442506,3.7744690873324727,0.739165249372014,25.28065783339605,25.350539648707922,25.0,0.09070923305375493,-9.698072954009332
741.0,-2.583015634843574,3.774887940414856,0.7389319248442778,25.28098437977536,25.352811299233224,25.0,0.09287495038547805,-9.750594569874032
742.0,-2.5941735680546083,3.7752932031753876,0.7387001287791851,25.2813543999859,25.3552029176887,25.0,0.09492878637247952,-9.793765839333807
743.0,-2.603308911115272,3.775684431254341,0.7384702495855332,25.281769288815042,25.357700287024272,25.0,0.09688001075826604,-9.829272925443624
744.0,-2.610788297418955,3.776061548951499,0.7382425427107772,25.282225635422947,25.360121607668816,25.0,0.0987374189132856,-9.858497302336266
745.0,-2.3194729756166645,3.7760825703431387,0.7380194702855679,25.28271889595493,25.362326515211635,25.0,0.08828633195172458,-8.758521475608022
746.0,-2.0264016264330946,3.7760175594520913,0.7378225798158674,25.283243440010608,25.364218206337284,25.0,0.0773983688564196,-7.651728123913642
747.0,-1.7318925636292248,3.7758644897630385,0.7376529098510866,25.28379255064351,25.365743438825348,25.0,0.0661783510940301,-6.539391631092264
748.0,-1.4362064004702961,3.775639139718219,0.7375055815389798,25.2843584243613,25.36689253155032,25.0,0.05476766032972759,-5.422597098329469
749.0,-1.1395565090512219,3.7753558859003795,0.7373761385995057,25.284932171125718,25.367699364482064,25.0,0.04328006824882958,-4.30223137376262
750.0,-1.1395565090512219,3.775362926352598,0.7372605473248264,25.285504426789032,25.368260466566767,25.0,0.043419814031431976,-4.3022393967557715
751.0,-1.1395565090512219,3.7753373755222506,0.7371551965793082,25.28607284332736,25.368789906368477,25.0,0.043510750544186745,-4.302210280140738
752.0,-1.1395565090512219,3.775289323665649,0.7370568977995213,25.286637939169395,25.36932232571337,25.0,0.043568009752561886,-4.302155522334775
753.0,-1.1395565090512219,3.7752275124204084,0.7369628849942397,25.28719985077305,25.369856767035458,25.0,0.043604705249908365,-4.302085084927929
754.0,-1.1395565090512219,3.7751593348054513,0.7368708147444413,25.287758705076044,25.370392590254824,25.0,0.04363193225746011,-4.302007392683033
755.0,-1.1395565090512219,3.7750908352210035,0.7367787662033081,25.28831461949619,25.370929472777505,25.0,0.04365876762433249,-4.301929333535708
756.0,-1.1395565090512219,3.775026709448599,0.7366852410962258,25.28886770193111,25.37146740949572,25.0,0.04369226982752638,-4.301856258594366
757.0,-1.1395565090512219,3.774970304651074,0.7365891637207841,25.28941805075857,25.372006712787652,25.0,0.04373747897192208,-4.301791982140205
758.0,-1.1395565090512219,3.774923619372573,0.7364898809467767,25.289965768696447,25.37254806399494,25.0,0.04379741679028638,-4.301738781627213
759.0,-1.1395565090512219,3.7748873035385437,0.7363871622162012,25.29051108137469,25.3730925256844,25.0,0.04387308664326551,-4.301697397682163
760.0,-1.1395565090512219,3.7748606584557405,0.7362811995432588,25.2910541218007,25.37364017917605,25.0,0.043963473519390686,-4.301667034104621
761.0,-1.1395565090512219,3.774841636812222,0.7361726075143549,25.291594987241467,25.374190908653645,25.0,0.044065544035075066,-4.301645357866936
762.0,-1.1395565090512219,3.774826842677354,0.7360624232880989,25.29213377338658,25.37474460181869,25.0,0.044174246434615295,-4.301628499114251
763.0,-1.1395565090512219,3.7748115315018063,0.735952106595304,25.29267057434805,25.375301149890902,25.0,0.04428251059018996,-4.301611051164495
764.0,-1.1395565090512219,3.774789610117553,0.7358435397389871,25.29320548266054,25.375860447607806,25.0,0.04438124800186011,-4.301586070508382
765.0,-1.1395565090512219,3.774757715904905,0.7357377826986718,25.293738589281133,25.376422393224857,25.0,0.04446541886790506,-4.301549725250757
766.0,-1.1395565090512219,3.7747243353410562,0.7356322682070929,25.294269983589402,25.37698688851549,25.0,0.044547619554773314,-4.301511686211947
767.0,-1.1395565090512219,3.7746902722075117,0.7355267537155141,25.294799753387395,25.377553838771064,25.0,0.04462904241490175,-4.301472869346399
768.0,-1.1395565090512219,3.7746555330505265,0.7354212392239353,25.29532798489987,25.378123152800924,25.0,0.04470969490811798,-4.301433282113937
769.0,-1.1395565090512219,3.7746201243614963,0.7353157247323565,25.295854762773956,25.378694742932396,25.0,0.044789584431734905,-4.3013929319118756
770.0,-1.1395565090512219,3.7745840525769596,0.7352102102407777,25.29638017007926,25.379268525010673,25.0,0.04486871832055076,-4.301351826075014
771.0,-1.1395565090512219,3.7745473240785956,0.7351046957491989,25.29690428830793,25.379844418398932,25.0,0.04494710384685012,-4.301309971875636
772.0,-1.1395565090512219,3.7745099451932225,0.7349991812576201,25.29742719737476,25.380422345978275,25.0,0.04502474822040032,-4.301267376523508
773.0,-1.1395565090512219,3.7744719221928036,0.7348936667660413,25.297948975616805,25.38100223414773,25.0,0.04510165858845705,-4.301224047165887
774.0,-1.1395565090512219,3.7744332612944396,0.7347881522744625,25.29846969979394,25.381584012824362,25.0,0.0451778420357583,-4.30117999088751
775.0,-1.1395565090512219,3.774393968660374,0.7346826377828837,25.298989445088296,25.382167615443166,25.0,0.04525330558452887,-4.301135214710603
776.0,-1.1395565090512219,3.7743540503979918,0.7345771232913049,25.299508285104594,25.382752978956944,25.0,0.04532805619447889,-4.301089725594875
777.0,-1.1395565090512219,3.774313512559818,0.734471608799726,25.30002629187021,25.383340043836654,25.0,0.045402100762803294,-4.301043530437521
778.0,-1.1395565090512219,3.77427236114352,0.7343660943081471,25.300543535834777,25.383928754071064,25.0,0.04547544612418182,-4.300996636073222
779.0,-1.1395565090512219,3.774230602091904,0.7342605798165683,25.30106008587063,25.38451905716687,25.0,0.045548099050779535,-4.300949049274141
780.0,-1.1395565090512219,3.7741882412929217,0.7341550653249895,25.301576009272594,25.38511090414886,25.0,0.04562006625224833,-4.300900776749932
781.0,-1.1395565090512219,3.7741452845796615,0.7340495508334107,25.302091371757967,25.38570424955958,25.0,0.04569135437572288,-4.3008518251477295
782.0,-1.1395565090512219,3.7741017377303545,0.7339440363418319,25.302606237466534,25.386299051459673,25.0,0.04576197000582419,-4.300802201052153
783.0,-1.1395565090512219,3.7740576064683737,0.7338385218502531,25.303120668960673,25.386895271427704,25.0,0.04583191966465908,-4.30075191098531
784.0,-1.1395565090512219,3.7740128964622324,0.7337330073586743,25.303634727225244,25.387492874560166,25.0,0.04590120981181921,-4.3007009614067915
785.0,-1.1395565090512219,3.773967613325585,0.7336274928670955,25.304148471667588,25.38809182947142,25.0,0.045969846844379984,-4.300649358713675
786.0,-1.1395565090512219,3.773921762617228,0.7335219783755167,25.30466189444485,25.388691586711786,25.0,0.04603783709690521,-4.300597109240522
787.0,-1.1395565090512219,3.7738753498410977,0.7334164638839379,25.305174919298395,25.389291611735075,25.0,0.04610518684144094,-4.30054421925938
788.0,-1.1395565090512219,3.7738283804462727,0.733310949392359,25.305687639477696,25.38989304520419,25.0,0.046171902287519564,-4.300490694979781
789.0,-1.1395565090512219,3.7737808598269713,0.7332054349007802,25.306200134359756,25.390496626996423,25.0,0.046237989582158294,-4.300436542548741
790.0,-1.1395565090512219,3.773732793322555,0.7330999204092014,25.306712461051802,25.391102616276896,25.0,0.04630345480986116,-4.300381768050767
791.0,-1.1395565090512219,3.7736841862175243,0.7329944059176225,25.307224654391348,25.391710791498667,25.0,0.046368303992615476,-4.300326377507843
792.0,-1.1395565090512219,3.7736350437415225,0.7328888914260437,25.307736726946246,25.392320450402792,25.0,0.04643254308989441,-4.300270376879444
793.0,-1.1395565090512219,3.7735835523978434,0.7327839844973999,25.308248669014517,25.392930410018266,25.0,0.046493413167426015,-4.300211699583595
794.0,-1.1395565090512219,3.7734811452465853,0.732695959906613,25.308760448624582,25.39353900666208,25.0,0.046477023427023915,-4.300095000847805
795.0,-1.1395565090512219,3.7733119754238773,0.732630284039261,25.30927201153503,25.39414409593894,25.0,0.046359086216550625,-4.299902222275203
796.0,-1.1395565090512219,3.7730835983175597,0.7325846149631715,25.30978328123473,25.39474305274183,25.0,0.046150880091448486,-4.299641973657181
797.0,-1.1395565090512219,3.772803221250143,0.7325567163782837,25.310294158942952,25.395332771251333,25.0,0.045863166593286854,-4.299322468145017
798.0,-1.1395565090512219,3.7724777034788093,0.7325444576166483,25.3108036912962,25.395771305218034,25.0,0.04550619024976614,-4.298951522249882
799.0,-0.8165286388900188,3.7717495037857405,0.7325458136424277,25.311305745237632,25.39585204979852,25.0,0.03201093575218381,-3.0797414885602743
800.0,-0.49350076872881604,3.7709888377071326,0.7325588650518954,25.311792910830945,25.395609997856468,25.0,0.018965221047586214,-1.8609858902762544
801.0,-0.17047289856761322,3.770201520304184,0.7325817980734367,25.312258797344214,25.395084029006057,25.0,0.0064131430919837,-0.6427171813502763
802.0,0.1525549715935896,3.76939301857276,0.7326129045675485,25.312698038715666,25.394313486914484,25.0,-0.005610989247273795,0.5750396448734424
803.0,0.47558284175479243,3.7685684514434015,0.7326505820268391,25.3131062935538,25.39333817930168,25.0,-0.017081922406905602,1.7922664934849104
804.0,0.47558284175479243,3.76809664219099,0.7326933335760284,25.313480245137555,25.39219837794036,25.0,-0.016837206118624545,1.7920421090998824
805.0,0.47558284175479243,3.7676179612057346,0.7327397679719476,25.313817601416076,25.39093481865615,25.0,-0.016587470253396425,1.7918144566366205
806.0,0.47558284175479243,3.7671364832221896,0.7327885996035397,25.314117095008783,25.389588701327398,25.0,-0.01633526409961968,1.7915854739689638
807.0,0.47558284175479243,3.7666559349095796,0.7328386484918591,25.31437848320553,25.388201689885477,25.0,-0.01608292117497448,1.7913569334368524
808.0,0.47558284175479243,3.7661796948718,0.7328888402900717,25.314602547966274,25.386815912314376,25.0,-0.015832559226422953,1.7911304418463276
809.0,0.47558284175479243,3.765710793647418,0.7329382062834552,25.31479109592135,25.385473960651098,25.0,-0.015586080230209796,1.7909074404695338
810.0,0.47558284175479243,3.7652519137096725,0.7329858833893983,25.31494588737354,25.38419744685848,25.0,-0.015345170391861453,1.7906892050447165
811.0,0.47558284175479243,3.7648053894664737,0.7330311141574016,25.31506889790552,25.382984288550688,25.0,-0.015111300146186942,1.7904768457762237
812.0,0.3804662734038339,3.764480403632935,0.7330732467690771,25.31516295042644,25.381841202059547,25.0,-0.011949363930200884,1.432257830471983
813.0,0.2853497050528754,3.764171398113776,0.7331117350381486,25.315230662732745,25.380772291806238,25.0,-0.008862865697671411,1.0741051982202354
814.0,0.19023313670191683,3.763879663120923,0.733146138410451,25.315274447333422,25.379779047458328,25.0,-0.005846534807578636,0.7160146344840471
815.0,0.09511656835095827,3.76360614080097,0.7331761219639308,25.315296511449844,25.37886034393034,25.0,-0.002894398966633999,0.3579813007375817
816.0,-2.6645352591003756e-16,3.763351425235184,0.7332014564086463,25.315298857015932,25.378012441383248,25.0,8.033565499908259e-18,-1.00275825649248e-15
817.0,-2.6645352591003756e-16,3.7630085660669725,0.7332220180867671,25.31528328067816,25.37722898522469,25.0,7.936730734013737e-18,-1.0026669004582193e-15
818.0,-2.6645352591003756e-16,3.7626846576194755,0.7332377889725745,25.315251373795263,25.37650100610915,25.0,7.846221977976077e-18,-1.0025805939103116e-15
819.0,-2.6645352591003756e-16,3.762379249777975,0.733248856672461,25.315204522438705,25.375816919937506,25.0,7.761895954109245e-18,-1.0024992169141033e-15
820.0,-2.6645352591003756e-16,3.762091544362424,0.733255414424931,25.315143907392212,25.37516252785747,25.0,7.683488495444488e-18,-1.0024225567917064e-15
821.0,-2.6645352591003756e-16,3.7618203951274447,0.7332577611006003,25.31507050415223,25.374521016263316,25.0,7.610614545730214e-18,-1.0023503081219982e-15
822.0,-2.6645352591003756e-16,3.761564307762333,0.733256301202196,25.314985091770723,25.373873422030726,25.0,7.542768159432471e-18,-1.0022820727406233e-15
823.0,-2.6645352591003756e-16,3.761321439891055,0.7332515448645569,25.31488871749673,25.373235619707827,25.0,7.479322501734585e-18,-1.0022173597399909e-15
824.0,-2.6645352591003756e-16,3.7610896010722494,0.7332441078546336,25.314781475837208,25.372615007745765,25.0,7.419529848537281e-18,-1.0021555854692775e-15
825.0,-2.6645352591003756e-16,3.7608662527992243,0.7332347115714877,25.314663089424585,25.372000597814463,25.0,7.362521586458568e-18,-1.002096073534424e-15
826.0,-2.6645352591003756e-16,3.7606485084999615,0.7332241830462926,25.31453349357929,25.371385187733154,25.0,7.307308212833968e-18,-1.0020380547981385e-15
827.0,-2.6645352591003756e-16,3.760433133537112,0.7332134549423333,25.31439283630965,25.370765361470205,25.0,7.252779335716287e-18,-1.0019806673798946e-15
828.0,-2.6645352591003756e-16,3.760216545208,0.7332035655550062,25.314241478311942,25.370141489143236,25.0,7.197703673875848e-18,-1.0019229566559316e-15
829.0,-2.6645352591003756e-16,3.7599948127446194,0.7331956588118191,25.314079992970562,25.369517727018888,25.0,7.140729056800016e-18,-1.0018638752592554e-15
830.0,-2.6645352591003756e-16,3.759763657313637,0.7331909842723918,25.31390916635769,25.36890201751322,25.0,7.080382424693917e-18,-1.0018022830796367e-15
831.0,-2.6645352591003756e-16,3.7595264783722597,0.7331883291730386,25.313729997233565,25.368306089191265,25.0,7.017892720076699e-18,-1.001739085914435e-15
832.0,-0.05378297763066969,3.759392829102782,0.7331719266786878,25.31354369704644,25.367745456767295,25.0,0.0014102382085309502,-0.20219134043253498
833.0,-0.1515997330396733,3.759356642357538,0.7331401281260883,25.313351689932404,25.367239421104955,25.0,0.003974416558718363,-0.5699174633823254
834.0,-0.28546829649000105,3.759404040636404,0.7330944265197646,25.31315561271572,25.366811069216737,25.0,0.007510560723185779,-1.0731906672981009
835.0,-0.4488535838878249,3.759523024485643,0.7330362387092481,25.312957314908374,25.36648727426467,25.0,0.011888688721403097,-1.6874753832491758
836.0,-0.6364051209115772,3.7597031769130016,0.7329669053890766,25.312758858710538,25.36629869555975,25.0,0.017015100111907253,-2.3926943548949597
837.0,-0.7899593320599668,3.759874807967466,0.7328876910987949,25.312562519010214,25.36627977856216,25.0,0.021318724815798423,-2.9701481919310755
838.0,-0.9156788869917832,3.760040970782588,0.7327997842229544,25.312371551314016,25.366443947898517,25.0,0.02494417938925959,-3.4429901311697044
839.0,-1.018609352877738,3.760203706923684,0.7327042969911131,25.31219081989815,25.36671781646851,25.0,0.028011156155934143,-3.8301786645980056
840.0,-1.1028816907272134,3.7603642746011943,0.7326022654778358,25.312021953094245,25.3670807671852,25.0,0.030618211559952074,-4.147236908922377
841.0,-1.1718780453583564,3.760523335515983,0.7324946496026938,25.311866155664006,25.36752017038964,25.0,0.032846201662026585,-4.406874735948957
842.0,-1.2283674827451478,3.7606811078353237,0.7323823331302654,25.31172448429419,25.36802456692044,25.0,0.03476129464922284,-4.61949838583891
843.0,-1.2746171223577867,3.760837491439052,0.7322661236701352,25.311597847596488,25.368583668113672,25.0,0.03641755456744074,-4.793627860993322
844.0,-1.312483124627428,3.760992170462435,0.7321467526768949,25.311487006107427,25.369188355802976,25.0,0.03785912406634731,-4.936238755587829
845.0,-1.343485185181704,3.7611446972511735,0.7320248754501425,25.31139257228881,25.369830682319503,25.0,0.03912204918481383,-5.053042180081677
846.0,-1.3688675255662754,3.7612945610979485,0.731901071134483,25.311315010527096,25.370503870491916,25.0,0.04023579387404385,-5.148713978776039
847.0,-1.3896488282242174,3.761441244519142,0.7317758427195279,25.31125463713397,25.371202313646506,25.0,0.041224490849631826,-5.2270824178802675
848.0,-1.4066631197992956,3.761584269330318,0.7316496170398954,25.311211620345944,25.371921575607075,25.0,0.042107971380950925,-5.291281863684139
849.0,-1.420593243553648,3.761723234369642,0.7315227447752104,25.311185980324638,25.372658390694937,25.0,0.042902611469859034,-5.343878610864289
850.0,-1.431998264265518,3.761857846383192,0.7313955004501047,25.3111775891565,25.373410663728862,25.0,0.04362202650163451,-5.386973906434351
851.0,-1.4413359054618176,3.7619879453117293,0.7312680824342164,25.31118617085309,25.3741774700253,25.0,0.04427764137622043,-5.4222883014923235
852.0,-1.4489809194704357,3.7621135249937403,0.7311406129421906,25.311211224422664,25.374955857078817,25.0,0.044879158583129374,-5.451230714597592
853.0,-1.4552401275470035,3.7622347501156645,0.7310131380336788,25.311251763129235,25.375723233986946,25.0,0.04543494274840968,-5.474954977620088
854.0,-1.4603647336892034,3.762351970089561,0.7308856276133398,25.311307701062447,25.376484887016545,25.0,0.04595233685045738,-5.494406132844891
855.0,-1.464560406335235,3.7624657304151783,0.7307579754308381,25.311379158835052,25.3772518003841,25.0,0.046437922523840915,-5.510358338959251
856.0,-1.4679955325603893,3.762576781982443,0.7306299990808458,25.311466271694314,25.378033572406252,25.0,0.04689773457921895,-5.523445906865672
857.0,-1.4708079760416275,3.7626860886876785,0.7305014400030412,25.311569189521947,25.378838415499956,25.0,0.04733743799145997,-5.534188710582712
858.0,-1.4731106100110112,3.7627948336692474,0.7303719634821094,25.311688076834344,25.379673156182434,25.0,0.04776247407968051,-5.543012992772787
859.0,-1.522875642825348,3.7629583849424657,0.7302411586477423,25.311823112782236,25.380543235071116,25.0,0.0498242670250364,-5.730517669394291
860.0,-1.572100057982684,3.7631241938505027,0.7301085384746383,25.311974491150977,25.381452706883863,25.0,0.05190391373073008,-5.916007763348416
861.0,-1.6208818528385767,3.763294168985416,0.7299735397825027,25.31214242036043,25.382404240438632,25.0,0.054008803200162846,-6.099855225401693
862.0,-1.6693012608417408,3.7634704463256075,0.7298355232360471,25.312327123464968,25.383399118653756,25.0,0.05614681952171537,-6.2823659611919656
863.0,-1.717423971584065,3.763655392864822,0.7296937733449903,25.312528838153526,25.384437238547832,25.0,0.05832649947717374,-6.463791992487686
864.0,-1.717423971584065,3.7637976490537115,0.7295474984640573,25.31274781674938,25.385517111239608,25.0,0.05882202965303315,-6.464036306676592
865.0,-1.717423971584065,3.7639542369613954,0.7293958307929803,25.312984326210596,25.386635861948264,25.0,0.05935143517337147,-6.464305234502908
866.0,-1.717423971584065,3.764126804454922,0.7292382537181383,25.313238648129584,25.387789229993132,25.0,0.05991843336917627,-6.464601606053007
867.0,-1.717423971584065,3.764300843218153,0.7290792329800287,25.313511078733313,25.38897156879392,25.0,0.06049043774074256,-6.464900504396965
868.0,-1.717423971584065,3.764471693550306,0.728920212241919,25.31380192888321,25.390175845870544,25.0,0.06105696622434404,-6.465193926852957
869.0,-1.717423971584065,3.764639386464312,0.7287611915038095,25.314111524075315,25.391393642843184,25.0,0.06161807208233089,-6.465481926683336
870.0,-1.717423971584065,3.764803952696674,0.7286021707656998,25.31444020444013,25.39261515543228,25.0,0.06217380810231114,-6.465764556675708
871.0,-1.717423971584065,3.7649654227074687,0.7284431500275902,25.314788262199727,25.39382991654469,25.0,0.06272422659715066,-6.466041869142939
872.0,-1.717423971584065,3.7651238266803464,0.7282841292894805,25.315154339092146,25.395046835777634,25.0,0.06326937940497317,-6.466313915923153
873.0,-1.717423971584065,3.765279194522528,0.7281251085513709,25.315537558157644,25.396272434493085,25.0,0.06380931788915718,-6.466580748379728
